index,mahalanobis_mean,mahalanobis_mean_mean,mahalanobis_max_mean,mahalanobis_min_mean,euclidean_mean,euclidean_mean_mean,euclidean_max_mean,euclidean_min_mean,cityblock_mean,cityblock_mean_mean,cityblock_max_mean,cityblock_min_mean,actual_mean,gpr_pred_mean,gpr_std_mean,rf_pred_mean,rf_std_mean,mahalanobis_sem,mahalanobis_mean_sem,mahalanobis_max_sem,mahalanobis_min_sem,euclidean_sem,euclidean_mean_sem,euclidean_max_sem,euclidean_min_sem,cityblock_sem,cityblock_mean_sem,cityblock_max_sem,cityblock_min_sem,actual_sem,gpr_pred_sem,gpr_std_sem,rf_pred_sem,rf_std_sem,mahalanobis_count,mahalanobis_mean_count,mahalanobis_max_count,mahalanobis_min_count,euclidean_count,euclidean_mean_count,euclidean_max_count,euclidean_min_count,cityblock_count,cityblock_mean_count,cityblock_max_count,cityblock_min_count,actual_count,gpr_pred_count,gpr_std_count,rf_pred_count,rf_std_count
376,7.240439420280934,8.731324163648786,14.594999400909451,2.795781487814083,7.240439420280934,985.0015494987833,2773.1058488100093,7.8846506923008315,7.240439420280934,1099.9990867444963,2978.122644896,14.614859999999995,6.0591,5.62305118291518,0.30612179511297277,6.008289099999999,0.888146799043595,0.12391916495997,0.10289797534199652,0.04614204739510086,0.08395954322883459,0.12391916495997,13.195318942430418,0.0,0.0,0.12391916495997,13.032989895809065,0.0,0.0,0.0,0.11925774597418125,0.0003083467222609881,0.032056299999994486,0.024575835236387174,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
377,6.034464649250975,7.7275356489301545,13.178032148782716,2.80923644344917,6.034464649250975,747.5205086896135,2176.972184112487,12.48869812725487,6.034464649250975,855.5348014759711,2334.0329513219995,23.317884999999997,5.77028,5.580049822251098,0.18252562076967316,5.679106600000003,0.8813867754470179,0.25382091105437854,0.2032058102798375,0.11955688994448942,0.4059087847233509,0.25382091105437854,0.677102084464849,0.0,4.741208132934129,0.25382091105437854,0.49137921932711487,0.0,10.071775000000002,0.0,0.21430138277600294,0.04494617611695509,0.03544400000000092,0.05584919360186035,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
378,4.571308642379931,6.646434949502632,11.853875787952108,2.5129385275613587,4.571308642379931,1281.4353771504727,2663.374476607134,6.866578432989757,4.571308642379931,1434.710976000364,2962.2991771469997,12.371940000000006,6.03016,6.172642635690204,0.18644330284688646,5.662006950000002,0.8613686832165304,0.013827235161278704,0.008911399603394488,0.817384548393253,0.047115651010808605,0.013827235161278704,23.927570498036403,0.01470209983233417,0.0,0.013827235161278704,26.279475810470785,12.17774823599973,0.0,0.0,0.030755809983455507,0.008551760661535594,0.13063905000000117,0.0391213575042483,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
379,4.0780630867232714,6.3056355293872794,13.566398928425091,2.2620783631039183,4.0780630867232714,720.4298800545355,1967.6588580068926,7.7023695382719755,4.0780630867232714,825.5700133301455,2095.536225925,12.315710000000003,5.77079,5.770853464512266,0.08855177133274006,5.72151715,0.9756489940722288,0.05786368575679557,0.03371708832212871,0.816057754296104,0.21938518794833284,0.05786368575679557,12.849563610953707,0.17238381082756857,0.0,0.05786368575679557,14.856456174446775,19.93733499999962,0.0,0.0,0.028938490747650644,0.0010020247569550618,0.01987805000000153,0.15160340427227692,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
380,8.258309937621771,9.595826218239313,14.449189096413523,2.8711138918347188,8.258309937621771,1447.6490515607493,3385.743484643913,7.702383451789448,8.258309937621771,1707.8629359288184,3750.9876017559995,12.308719999999996,5.83812,5.270969572563226,0.31446897556120823,5.7897047499999985,0.8425353439944816,0.07650046539291422,0.06460865193541432,0.07740617199797128,0.0313210551295775,0.07650046539291422,5.218833351855664,0.10308290685009068,0.0,0.07650046539291422,6.520432771704178,19.94733499999984,0.0,0.0,0.13490843566370003,0.027103033063288994,0.06089834999999932,0.05957297739391476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
381,4.91059385733681,6.856227915828617,13.096697225874117,1.6894657533575739,4.91059385733681,742.6545839800671,1867.713101947354,7.70414065370694,4.91059385733681,846.0800063023144,2010.1816098010001,12.445609999999999,5.59128,5.53605751801196,0.09034401498656208,5.600506750000002,0.8902894875526866,0.08011318388808153,0.054878844089551786,0.24298520574746618,0.039492649822948034,0.08011318388808153,3.4755379438634004,0.19348973804409297,0.0,0.08011318388808153,4.226246035843928,19.929335000000037,0.0,0.0,0.015116900900439488,0.0033152539147174305,0.023783050000000472,0.06994787781491393,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
382,4.9067969307041785,6.863110296756669,12.58185600248207,1.6670275441853053,4.9067969307041785,797.9004979358451,1808.703892825126,7.640876646203627,4.9067969307041785,910.1011544188895,2039.2914504740002,11.507349999999999,5.38202,5.369868479105777,0.1254258279805125,5.503132500000001,0.8619601102445026,0.11984949833005996,0.08541355990216015,0.4181952493779737,0.06768569928060292,0.11984949833005996,1.9233006694530272,0.01919654759262812,0.0,0.11984949833005996,3.2719368105107374,16.085558236000168,0.0,0.0,0.11719662678126053,0.005224665592329053,0.01620440000000034,0.03791452044455068,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
383,4.448374572121832,6.553391644945507,12.920728331622817,2.7371432051575146,4.448374572121832,870.8667839555561,2004.3628318294836,8.736516183244902,4.448374572121832,995.1322183382094,2274.9112331900005,23.193990000000007,5.5271,5.563996018564256,0.1857339496304704,5.480914100000006,0.9168345987818538,0.07135303944466442,0.04927980027352418,0.17494869467075347,0.008105187994652872,0.07135303944466442,20.342156821331965,0.0,0.0,0.07135303944466442,22.046119909404524,0.0,0.0,0.0,0.134700845211996,0.011561664503896443,0.011210300000000117,0.042750065512839684,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
384,5.602178441628292,7.39373802155823,14.128486757389418,2.606343831690585,5.602178441628292,1049.3568438901125,2373.9283366111044,7.782578400665175,5.602178441628292,1196.1778602233394,2632.93119937,13.453750000000014,5.6106,5.569403951500388,0.19423199939391578,5.545746850000002,1.000118076653185,0.1392863931529169,0.10964426086038093,0.6578540114349666,0.06360901678230668,0.1392863931529169,15.041165403205467,0.0,0.0,0.1392863931529169,15.884619027148517,14.030558236000159,0.0,0.0,0.0020709053200276273,0.029970753418701954,0.017178750000001797,0.12603354338417083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
385,5.589872966000734,7.377777503420134,13.966465967850807,2.4737603682588016,5.589872966000734,736.3603213763372,1882.3533311051433,8.469178917752297,5.589872966000734,851.8686673720658,2073.1144562130003,14.943029999999995,6.11722,6.0285934974033974,0.15225152986216117,6.084665749999999,0.8946401550897227,0.014525396797734125,0.011047958929629509,0.03347855703688296,0.10501998639954156,0.014525396797734125,7.551107354856867,0.0,0.0,0.014525396797734125,8.76750868740831,0.0,0.0,0.0,0.015117140892174419,0.00748803696302494,0.004670349999993606,0.0491415451298306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
386,9.539351939954653,10.714637007796487,15.122198937732676,3.5677226187361573,9.539351939954653,759.3532794456942,2008.6958393666016,14.876162038644244,9.539351939954653,934.0137177622892,2141.139099336,24.805000000000003,6.04327,4.737490223393694,0.46503507730223015,5.533658799999997,0.8291053646741012,0.3533950245940684,0.31323721969577223,0.2617526819015996,0.05991669271553023,0.3533950245940684,9.532631273794209,0.0,0.0,0.3533950245940684,9.543183358053398,0.0,0.0,0.0,0.1723781421157555,0.04086834881499524,0.010188399999999653,0.08160725433768688,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
387,8.315279843497665,9.633177063804887,16.888778675325362,4.3554184151301065,8.315279843497665,926.5780079086135,2645.696947274185,30.046908529872088,8.315279843497665,1042.6771332997241,2805.1087918490007,65.09045,5.64283,4.014796769163272,0.6158739179502706,5.703576600000002,0.958997522362351,0.4524822051277279,0.39454418347041376,0.581161348684298,1.5030768506909509,0.4524822051277279,7.245122169861844,0.0,0.0,0.4524822051277279,7.367865593084446,0.0,0.0,0.0,0.7046015968457026,0.17372794161563213,0.014729199999999663,0.14621249980753034,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
388,4.6686193509035645,6.700466377288794,12.449526986782482,2.152763902518809,4.6686193509035645,1181.0748612055186,3119.1895160616277,7.637565038944022,4.6686193509035645,1289.1222110695956,3358.6775095749995,11.364709999999999,5.74236,5.641771079164213,0.11976384935627712,5.7394988000000025,0.8695181887784462,0.18583305047911303,0.12996034171936355,0.9309670399564087,0.015203672183576432,0.18583305047911303,25.310066339620846,0.0,0.0,0.18583305047911303,26.124516540121476,0.0,0.0,0.0,0.08611627755792917,0.008276577563339105,0.013142399999999553,0.042879963977662944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
389,4.88032017766192,6.858726039722181,13.521796655296406,2.7412673466518878,4.88032017766192,827.2757678667602,1950.3623261385849,8.320263113387634,4.88032017766192,948.1341076712115,2188.7217147919996,22.263166021,6.16991,5.968740195765095,0.20500154372735596,5.721220050000001,0.9565079487571264,0.016640084769022456,0.0073853287460226005,1.0070357930187188,0.011746632368658803,0.016640084769022456,26.23763013945347,0.0,1.9831375843211598,0.016640084769022456,28.65096057571887,0.0,3.104193979000001,0.0,0.0292723659412939,0.020320116330453084,0.1336668499999991,0.13426062304484426,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
390,5.846760229421172,7.576307225693612,13.576645786063438,2.5361570978962353,5.846760229421172,746.5280649357428,1897.4625237050823,7.5773082215322365,5.846760229421172,862.1657555859776,2094.657604715,16.058295,5.91681,5.682361184184918,0.20998847229759837,5.958858099999998,0.8569033802840403,0.022962263247001458,0.02188477925189236,0.8791467173288043,0.04727511250552351,0.022962263247001458,10.123033587534337,0.0,0.0,0.022962263247001458,10.20355893487121,0.0,0.5099950000000025,0.0,0.10816889030665244,0.018279658703314276,0.01042239999999861,0.03462054174620465,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
391,4.700390919058174,6.7235391377048215,14.2905866688215,2.077224252441565,4.700390919058174,1118.301243430647,3003.272425878138,7.702213476890912,4.700390919058174,1228.5826708494508,3202.630031948001,12.27794,6.05919,5.979214203746475,0.12770427283514899,5.954977850000002,0.9821730628436476,0.06533917815167123,0.04605880189641631,0.5980466258551752,0.13517516463372467,0.06533917815167123,9.767254934884022,0.14459809140055313,0.0,0.06533917815167123,9.202963416365947,19.937335000000076,0.0,0.0,0.04111760405151976,0.009787565901835188,0.030283950000001832,0.11888812708098148,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
392,4.39300326415451,6.511162814300286,14.000256101558378,2.1822767219768293,4.39300326415451,791.5439739131666,1894.5720020632439,7.882553934059289,4.39300326415451,911.1434874347337,2110.191002021,14.6049,6.07872,6.219136773003925,0.13667130547486062,5.99311225,0.9919845304466917,0.030693994067347626,0.02230441122014692,0.5792090123477499,0.41350277312161016,0.030693994067347626,11.598624818297735,0.0,0.4492856473296873,0.030693994067347626,11.89903873779238,8.983452584000133,0.0,0.0,0.08144172323984832,0.04261777829181668,0.00013024999999622366,0.13251724286949132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
393,6.869581598784415,8.410415938827203,14.330416674339055,2.2664929144668835,6.869581598784415,791.3022969522651,1894.351682975479,10.308883656702276,6.869581598784415,903.6773573215701,2088.833847021,23.340829999999997,2.57774,2.658902558490303,0.2530698325274845,2.725437600000001,0.9341119394517088,0.20508814355429816,0.16777111881446546,0.34529731944578085,0.043199937018574275,0.20508814355429816,11.906426604839794,0.0127359990046898,0.2437604722400035,0.20508814355429816,12.514124283415269,9.103987584000151,1.452550000000002,0.0,0.09803134034897187,0.0013985749130191875,0.24290549999999986,0.15818509007849638,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
394,4.80500152185275,6.821831136521565,12.213864783004038,3.6348551771352113,4.80500152185275,855.7737436438692,1947.1455792046345,5.3307099477598685,4.80500152185275,967.0759132053056,2172.6579250699997,16.806772042,2.45048,2.928412286047603,0.23903176892123557,2.8375278500000007,0.8822469704716687,0.10699492969175405,0.07638344481330228,0.2656540899081432,0.06583263879233714,0.10699492969175405,4.196393256354071,0.0,0.0,0.10699492969175405,3.487745577124855,12.017998236000153,0.0,0.0,0.06902264197000285,0.02849754748620082,0.08278574999999977,0.05996413193383295,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
395,7.958434541154949,9.318475743797695,15.09545736700932,2.7002687418041584,7.958434541154949,798.2757074956659,2337.9640486445614,13.549939964442647,7.958434541154949,897.8150698191766,2505.76291035,26.818448277000055,2.76336,2.6101257908090147,0.32417805757989004,2.5502718972249996,0.9371566119571834,0.09063258806393225,0.07863682455641152,0.7810265303211188,0.2422608303861273,0.09063258806393225,10.996657805905102,0.0,0.0,0.09063258806393225,11.692375475874996,0.0,0.0,0.0,0.08859765490860737,0.047980052052597824,0.1142828520850001,0.15991496790171988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
396,6.036205220767976,7.7336854653286835,14.30966511041074,3.39503413367634,6.036205220767976,811.413444957505,1950.1437925286775,5.3307099477598685,6.036205220767976,921.9084201948532,2177.7960280279995,16.806772042,2.74559,2.816142153707008,0.18941660709159017,2.990243930700001,0.9337788739759938,0.18598274282796545,0.1451365633715744,0.4767622265080748,0.48664768471086345,0.18598274282796545,10.908873623652992,0.012567763993274637,0.0,0.18598274282796545,10.94516499684562,10.074843236000447,0.0,0.0,0.10164689038055297,0.0006393835832752826,0.2155896693000011,0.15469024884781887,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
397,7.499046327509433,8.936868093638065,15.571842434266763,3.018136104347647,7.499046327509433,1103.111518545351,3003.4579382251377,16.266854873445837,7.499046327509433,1209.8287458006935,3241.5371219480003,36.03254,2.8041,3.072288518359576,0.3741343810575922,2.56146064129,0.9539960410717854,0.3949673895503716,0.3297906637074366,0.7354170658282313,0.291697840273759,0.3949673895503716,24.780903365249742,0.16602914530801624,1.3964370284053016,0.3949673895503716,24.995366307813864,20.144904999999994,0.0,0.0,0.028295723411288165,0.009557463348501147,0.02726355465999974,0.13393752270708348,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
398,5.3362636600582025,7.197786688358889,12.64167719268588,3.2596110757297776,5.3362636600582025,1275.377807711058,2662.9900100836044,13.665442329558896,5.3362636600582025,1399.512848404487,2903.890598911,32.23133,2.30001,2.3864750784941844,0.25156853339796925,3.1886179500000003,0.9774418184956539,0.04390429141859209,0.029302954275300937,1.4738829137868557,0.024222889877064998,0.04390429141859209,29.206608203072392,0.0,0.0,0.04390429141859209,31.392697376935757,0.0,0.0,0.0,0.046063723359749176,0.03487254801416334,0.2087063499999999,0.14981057984885174,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
399,6.547512856884874,8.142882289894377,13.73710932657239,3.0521875235691445,6.547512856884874,2007.9553710630719,3461.9523041599773,12.578261690666958,6.547512856884874,2158.899379144046,3757.7235467559995,31.315170000000002,2.56078,2.6602062600864995,0.30425978880949583,3.6708477499999987,0.8986381167883432,0.08885715792065607,0.07386541845071015,0.08530093897817402,0.03688413733672424,0.08885715792065607,23.63113958032704,0.0,0.0,0.08885715792065607,25.615389344632145,0.0,0.0,0.0,0.05312460570272837,0.03800173689683683,0.18207045000000077,0.045143583431210166,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
400,10.394087520586444,11.49454251556332,16.122166198951604,8.371033442519487,10.394087520586444,959.2369860022347,2762.3940451044177,18.23024402252751,10.394087520586444,1058.3982127688214,2949.1396901919998,43.99527500000001,3.09446,2.9643859170302598,0.6053704912160371,2.4773189451400013,0.8482663032846864,0.8230793671940475,0.7428996215568162,1.3147530742078901,1.1825663192982192,0.8230793671940475,34.280452767798266,0.16979830258651418,0.0,0.8230793671940475,34.631770758744324,20.168664999999574,1.3032550000000016,0.0,0.04373815788074087,0.008320124044977645,0.03264581942000033,0.04460069334312019,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
401,6.2769768035803795,7.933475225228456,13.025538438955095,2.6065100261870975,6.2769768035803795,784.588440951524,2358.8331051441105,13.515094408434592,6.2769768035803795,884.7206473409454,2568.1502462070002,26.818448277000055,2.73199,3.177965698767041,0.3208132559420679,2.6452887500000006,0.8914100474537421,0.046563768344030976,0.04010567176024193,0.21520404485067735,0.021886422630421617,0.046563768344030976,14.206212384267218,0.0,0.0,0.046563768344030976,13.822480253514753,0.0,0.0,0.0,0.07064075962731131,0.016800491380579943,0.04960505000000026,0.029353903422072693,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
402,6.917789823994655,8.446449357181312,13.58798014967475,2.8668642859621007,6.917789823994655,854.2903499986255,2461.049107251637,15.85903487261902,6.917789823994655,957.3230007430311,2657.1200442499994,38.94293,2.72588,2.3046486797037886,0.2655917103824108,2.5264853659499997,0.8441336752193185,0.24472666452936553,0.20149922008525142,0.007484425330567035,0.12932334472878904,0.24472666452936553,5.148318383756504,0.19847106216423072,2.34003565222922,0.24472666452936553,6.22549166703115,20.05868500000008,4.089459999999995,0.0,0.0020859263802250894,0.034141796184595424,0.006848809390000542,0.06689203116385503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
403,4.87924136600626,6.8709795155447715,12.920628499767517,2.445022291704734,4.87924136600626,1160.70648531577,2516.936291401878,10.458001558366231,4.87924136600626,1279.2545590049353,2748.024595535,28.06648,2.52377,2.5823844382229275,0.20106744592812376,2.9157863000000006,0.9733745495142325,0.23143757914240456,0.16174854325275875,1.4261827895094612,0.012596720151353935,0.23143757914240456,29.194963213651416,0.0,0.22857631812912468,0.23143757914240456,31.695186831538418,0.0,0.0,0.0,0.06264778971774021,0.014260144808602819,0.11753030000000153,0.15112722380195043,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
404,5.965155314985102,7.682359091630688,13.656221776137233,2.381457160684805,5.965155314985102,1617.3413971394916,3056.8141242700362,11.580617618456278,5.965155314985102,1747.6550475902955,3325.7119049349994,31.00707,2.74765,2.737013216916683,0.21188874377747352,3.2769219499999993,0.8482926458365257,0.033552595816116686,0.03156416507174331,0.11115519405495931,0.024747204225202046,0.033552595816116686,36.38121855908906,0.009368712164814497,0.0,0.033552595816116686,38.35639536681862,0.0,0.0,0.0,0.05594326444043318,0.05856058084634968,0.04907864999999989,0.06920402070835084,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
405,7.041577030687223,8.54974081895412,14.466838082310012,3.4329657484029825,7.041577030687223,766.6456179236782,1755.4482934802072,8.158363855479847,7.041577030687223,873.9607885162152,1941.137081365,22.024540000000002,2.84263,2.8559690369800053,0.29114354189468766,2.4395343999999994,0.8372392573560614,0.43947839638382913,0.3649236988473774,0.03416855447560474,0.25853893162457214,0.43947839638382913,8.555020689873002,0.2232720786632285,0.0,0.43947839638382913,8.399617054655891,15.777664999999898,0.615179999999996,0.0,0.00807661242498936,0.004309135393932684,0.13977409999999912,0.02415636724770345,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
